Smoleńsk;siewiernoje;0.5652989288151262
Smoleńsk;możajskiej;0.5652416917987708
Smoleńsk;błasika;0.564937601184669
Smoleńsk;katyński;0.5633995779362966
Smoleńsk;małojarosławcem;0.5628936963031028
Smoleńsk;smolesku;0.5614179398751691
Smoleńsk;Miednoje;0.5610171564113929
Smoleńsk;goleńsku;0.5597466042317824
Smoleńsk;Witebsk;0.5588117668624469
Smoleńsk;Psków;0.5579073718163217
Smoleńsk;możajsku;0.5571924531736409
Smoleńsk;tu154;0.5538111853697156
Smoleńsk;oﬁarkatastrofysmoleń;0.5522688088095477
Smoleńsk;błasiku;0.5512722415702049
Smoleńsk;kłuszyn;0.5504584383050591
Smoleńsk;smolensky;0.5492232145745742
Smoleńsk;oboleńska;0.5491797701307751
Smoleńsk;Połock;0.5479448383825971
Smoleńsk;tweru;0.5472141979414169
Smoleńsk;smoleæsk;0.546593162010486
Smoleńsk;siewiernej;0.546430874347334
Smoleńsk;smoley;0.5463438647883666
Smoleńsk;Charków;0.5463353808605966
Smoleńsk;oboleńskich;0.5460166639450307
Smoleńsk;możajski;0.5445627014305829
Smoleńsk;smolena;0.5437681267374129
Smoleńsk;kłuszynem;0.5436814604085959
Smoleńsk;smolewiczach;0.542406290506254
Smoleńsk;tupoleva;0.5415549866527047
Smoleńsk;smolewicze;0.5414006357345169
Smoleńsk;oboleński;0.5413509570141911
Smoleńsk;możajskiem;0.5389874056968703
Smoleńsk;smoleą;0.538825887577421
Smoleńsk;plf101;0.5387383430465926
Smoleńsk;Riazań;0.5383661014145475
Smoleńsk;kłuszyna;0.5352630429579119
Smoleńsk;możajskim;0.5338713933401811
Smoleńsk;smolewa;0.5334781202593275
Smoleńsk;możajskiego;0.5333329148712231
Smoleńsk;koleńskim;0.5322640277601415
Smoleńsk;oboleńskiego;0.5322611388219682
Smoleńsk;soleński;0.5320002868458731
Smoleńsk;oboleńskiej;0.5307726060392338
Smoleńsk;Kursk;0.5298511495775401
Smoleńsk;tusk154m;0.5294343142447001
Smoleńsk;berezyną;0.5289196567351457
naręcze;naręcz;0.9175800777766775
naręcze;naręcznie;0.6649577467990905
naręcze;sterta;0.6644634450178015
naręcze;naręce;0.6599906684933884
naręcze;zawiniątko;0.6474671247652563
naręcze;taszczyć;0.6467022115027508
naręcze;tobołek;0.6385504543190046
naręcze;obładować;0.636649867714157
naręcze;naręcznik;0.6329136725463343
naręcze;bukiet;0.6318921359750823
naręcze;bukiecik;0.6306228637193038
naręcze;obwiesić;0.6120902462421765
naręcze;objuczyć;0.6117507587723491
naręcze;obłado;0.6034826648939051
naręcze;zaręcze;0.6029704808849368
naręcze;zeschły;0.5967400056744779
naręcze;naznosić;0.5955237695981276
naręcze;girlanda;0.5940586627523043
naręcze;zwiędły;0.5887424130070836
naręcze;obładowa;0.5873770553089664
naręcze;przytaszczyć;0.5862159338547263
naręcze;podwiędły;0.5856755887690178
naręcze;obładowywać;0.5810471717448367
naręcze;zaszeleściały;0.5765799384916628
naręcze;kwiecie;0.5748114195629205
naręcze;poszeleścić;0.5740160522431924
naręcze;wyszeleścić;0.5739102016533066
naręcze;zasuszony;0.5719942554337137
naręcze;szczapka;0.5710809867765941
naręcze;przywiędły;0.5702244388417887
naręcze;wymiętosić;0.5701329437586449
naręcze;kiść;0.5689230168172354
naręcze;przewiesić;0.568147461759459
naręcze;zawiniąt;0.5680875686048117
naręcze;spiesznie;0.5678341673016317
naręcze;poznosić;0.5678294628960434
naręcze;roztrącać;0.5677221700369908
naręcze;zaszeleścić;0.5670342542804727
naręcze;poroztrącać;0.566998463315794
naręcze;zasłać;0.5669044502390965
naręcze;poprzynosić;0.5664367744592143
naręcze;podwiędłych;0.5663165422064889
naręcze;odtaszczyć;0.5660423770648415
naręcze;kwiaciasty;0.564649264118314
naręcze;tłumoczek;0.5646172242596925
naręcze;kwiat;0.5619126264329266
naręcze;pozrzucać;0.5619040804219512
naręcze;przewiędły;0.5616734161042839
naręcze;więdły;0.5616095300231568
naręcze;przygarść;0.5603207828509329
naręcze;rozeschły;0.5601127376572949
naręcze;tobół;0.5599263975386135
naręcze;szeleścić;0.5583041007254872
naręcze;pazucha;0.5581912788413876
naręcze;ustroić;0.5581889530849946
naręcze;wpółubrany;0.5580672701575342
naręcze;przyrzucić;0.557812696457096
naręcze;szyfonierka;0.5578055745264668
naręcze;nazrywać;0.5577148337077598
naręcze;rozpromieniały;0.5569999131773468
naręcze;igliwie;0.5565385566767369
naręcze;przydreptywać;0.5564198487630753
naręcze;pachnący;0.5563839453788885
naręcze;zmiętosić;0.5560116052148332
naręcze;wetknąć;0.5559405703454227
naręcze;zaszeleściała;0.5554116695134208
naręcze;pled;0.5550639080951103
naręcze;upleść;0.5543552104778443
naręcze;podkasywać;0.554005469021503
naręcze;rozszeleścić;0.552922238587769
naręcze;zaszeleściał;0.5527956594790535
naręcze;wtaszczyć;0.5526941053124856
naręcze;powiędły;0.5514313795917977
naręcze;stos;0.5510892307195115
naręcze;przewiązać;0.5505976970852183
naręcze;torbeczka;0.5503867225730579
naręcze;zataszczyć;0.5502413739996787
naręcze;pachnąć;0.5500640456150364
naręcze;śpiesznie;0.5499120244723387
naręcze;szeleściały;0.5497205769104045
naręcze;rozczochranemi;0.5492046097463364
naręcze;zaszeleściało;0.5484800939929937
naręcze;roztargać;0.548201496885158
naręcze;poprzystrajać;0.548183786184134
naręcze;zdyszany;0.5481006079266522
naręcze;owinąć;0.5478315876231572
naręcze;pakuneczek;0.5477150952281412
naręcze;pękaty;0.5476959150161222
naręcze;stosik;0.5474927022484757
naręcze;zbutwiały;0.5470267497618503
naręcze;chustka;0.5468627210724721
naręcze;roztlały;0.5464340256512925
naręcze;szlafrok;0.5463379892006791
naręcze;przydźwigać;0.5462653997780081
naręcze;przyrzucać;0.5460437570424409
naręcze;spłowiały;0.54600470603789
naręcze;zeschnąć;0.5454717260137204
naręcze;zeschłemi;0.5453801662617047
naręcze;pakunek;0.5453123119374308
kość;Kościa;0.7964214314613823
kość;kości;0.7909891128157533
kość;słoniowy;0.6922924747607275
kość;piszczelowy;0.6878695438478972
kość;czaszka;0.6868201053758511
kość;udowy;0.6799347170398129
kość;kosci;0.6430662500273009
kość;kostny;0.6410176374253176
kość;kościec;0.6408766271853857
kość;kość';0.6397272536211047
kość;ścięgno;0.6222448308111174
kość;śródstopie;0.6203942274774303
kość;policzkowy;0.6159263642464593
kość;żebro;0.6108612961794064
kość;chrząstka;0.6058739749481526
kość;śródręcze;0.603221481979336
kość;kostn;0.5970263323282152
kość;słoniowo;0.5959024754418775
kość;okostna;0.5953605455669791
kość;śródstopno;0.5951893701528007
kość;kosteczka;0.5944194135078691
kość;ródstopia;0.5931497850183973
kość;piszczelowiec;0.5922192713675013
kość;żuchwa;0.5895983406233174
kość;pogruchotać;0.5889858291593382
kość;chrzęstnąć;0.5876306201399589
kość;kostnawy;0.5874066421310913
kość;piszczelowo;0.5864701924915938
kość;strzałkowy;0.5863888806644177
kość;piszczelowca;0.5857881170855128
kość;poszczelony;0.5824695516994359
kość;trzewioczaszka;0.5792924890698002
kość;piszczel;0.5762501660036089
kość;kostnina;0.5750295180591862
kość;miedniczny;0.5722772356953865
kość;kończyna;0.5719801765689506
kość;miednica;0.5711488076894368
kość;sródstopia;0.5705077341810533
kość;gruchotać;0.5685313698324549
kość;kłykieć;0.5685145529033728
kość;jarzmowy;0.568282209235137
kość;kośćół;0.5677746549573051
kość;kostniwo;0.5672310073027217
kość;szkielet;0.5659355328909087
kość;kośći;0.5650431932338448
kość;piętowy;0.5650305273940743
kość;kręgosłupek;0.5648983953114832
kość;chrząstke;0.5647217862714752
kość;chrzęstny;0.5631999596152708
kość;podudzie;0.5630504655849609
kość;śródstopowo;0.5622970025582134
kość;osteony;0.5611802458643457
kość;twarzoczaszka;0.561066379376528
kość;ścięgn;0.5607823824624859
kość;kręgosłup;0.5592157373940038
kość;osteochondrozie;0.5589528392125372
kość;nadkłykieć;0.5576867575949301
kość;piszczelowcy;0.5572778384320815
kość;przykostny;0.5567287115140893
kość;śródręczny;0.5565521119408835
kość;okostnowy;0.554685776657639
kość;wieloodłamowego;0.5544388396284905
kość;osteolityczne;0.5540227480816863
kość;wieloodłamowe;0.5536619300281315
kość;szczęka;0.5531681069145741
kość;kościsłoniowej;0.5516346521185024
kość;osteochondroza;0.5512955020569851
kość;mózgowioczaszka;0.5506024368969114
kość;szczelone;0.5498283340619378
kość;łokciowy;0.5497914379676141
kość;kostnieć;0.5496366762093283
kość;biodrowy;0.5493397240145135
kość;chrząstkozrost;0.5491593086419525
kość;ścięgienka;0.5486206100958029
kość;osteoliza;0.5481172561594607
kość;osteocyt;0.5455961095673745
kość;piszczelowców;0.5449881078674258
kość;osteoid;0.5432785367687044
kość;kolanowy;0.5431416515095221
kość;zębodołowy;0.5429803172483246
kość;kręgosłupe;0.5425699158919854
kość;osteoidu;0.5423169232736413
kość;ciemieniowy;0.5422387959542094
kość;szczęki;0.5420161838803752
kość;piszczelok;0.5417598407109419
kość;zgruchotać;0.5408628470539949
kość;odpiszczelowa;0.5407309603446149
kość;wnętrzność;0.5394362815821502
kość;osteochondrozy;0.5388284615315183
kość;szczelo;0.5385589459133486
kość;złamany;0.5381768038882251
kość;ramieniowy;0.5380079754609856
kość;podoczodołowy;0.5377902629021779
kość;oczodołowy;0.5377456949906427
kość;piszczelowcem;0.5374228523881314
kość;trzeszczka;0.5374139281795914
kość;osteochondroma;0.53687289389025
kość;podskroniowy;0.5363085017412794
kość;zwapnieć;0.5358766874855038
polonizowanie;polonizować;0.8805468767787535
polonizowanie;polonizacja;0.8470814734058747
polonizowanie;depolonizować;0.8064916054327779
polonizowanie;repolonizować;0.7915192050246983
polonizowanie;zrepolonizować;0.7860344791104519
polonizowanie;poloniza;0.7681480673835689
polonizowanie;polonizacyjny;0.7674913793437949
polonizowanie;zdepolonizować;0.7651571105217119
polonizowanie;depolonizacja;0.7570324706633437
polonizowanie;repolonizacja;0.7447142172199988
polonizowanie;spolonizować;0.743555960599957
polonizowanie;polonizator;0.7145465350553276
polonizowanie;depolonizacyjny;0.7069735912219093
polonizowanie;polonizm;0.6974876912727467
polonizowanie;polonizatorski;0.6939701136104206
polonizowanie;repolonizacyjny;0.6930587745615138
polonizowanie;polonizowac;0.6929121819025567
polonizowanie;szablonizacja;0.6817970098788163
polonizowanie;rozkolonizować;0.6762671003868402
polonizowanie;kolonizować;0.6715384911366076
polonizowanie;polonizacyjno;0.660802122600655
polonizowanie;szablonizacji;0.6519271771316894
polonizowanie;kolonizacja;0.6515314737952372
polonizowanie;lonizacji;0.6503973689406438
polonizowanie;spolonizowac;0.6484843283845846
polonizowanie;biokolonizacja;0.6474273044590733
polonizowanie;biokolonizacji;0.6276983773496142
polonizowanie;wynarodowić;0.6266316927313987
polonizowanie;romanizacja;0.6254766577674002
polonizowanie;germanizować;0.623535428800355
polonizowanie;kalizowanie;0.6234109664556737
polonizowanie;unarodowić;0.6229328132956599
polonizowanie;zlituanizowane;0.6221113165089126
polonizowanie;zgermanizować;0.6217509135873528
polonizowanie;neokolonizacja;0.621072134542949
polonizowanie;regermanizacji;0.6197084376900026
polonizowanie;kolonizacj;0.6196955831736636
polonizowanie;skolonizować;0.6188112742565745
polonizowanie;zdekolonizować;0.6153536438435898
polonizowanie;germanizacja;0.6141958227233049
polonizowanie;zlituanizowana;0.6134064307291969
polonizowanie;wynaradawiać;0.6123163206941341
polonizowanie;monoteizowanie;0.6119463754993824
polonizowanie;lituanizacja;0.6111740569469812
polonizowanie;dekolonizować;0.610758271271546
polonizowanie;zlituanizować;0.6079992050847598
polonizowanie;spolszczać;0.6070367381309792
polonizowanie;latynizacja;0.606665663227192
polonizowanie;rekolonizacja;0.6066299484377297
polonizowanie;derusyfikacji;0.604341570560424
polonizowanie;anglicyzacji;0.6037213381122156
polonizowanie;przedkolonizacyjnym;0.603263810265994
polonizowanie;slawizacja;0.6032249182734671
polonizowanie;anglicyzacja;0.6028834068064989
polonizowanie;lituanizować;0.6022310144826036
polonizowanie;anglicyzowanie;0.6020315016639839
polonizowanie;reslawizacji;0.6019985597725153
polonizowanie;regermanizację;0.6017453195813345
polonizowanie;nizowanie;0.6017220372214578
polonizowanie;reromanizacja;0.6015122886454949
polonizowanie;nalizowanie;0.599971461327316
polonizowanie;romanizować;0.5977274588194339
polonizowanie;przenarodowić;0.5964420140407172
polonizowanie;zrusyfikować;0.595508934956722
polonizowanie;rusyfikacja;0.5946920618726761
polonizowanie;neokolonizacji;0.5945900193967167
polonizowanie;chrystianizacja;0.5941851639181039
polonizowanie;kalizowania;0.5922850957271363
polonizowanie;turalizowania;0.591796760068367
polonizowanie;lizowanie;0.5912911435100975
polonizowanie;germanizacj;0.5899718694181252
polonizowanie;zchrystianizowane;0.588331121290472
polonizowanie;rekolonizacji;0.5876501672533592
polonizowanie;zchrystianizowany;0.5871991457805776
polonizowanie;reromanizacji;0.5868813612322629
polonizowanie;zeslawizować;0.5861548378520801
polonizowanie;katolicyzacja;0.5857813477304288
polonizowanie;kolonizacyjny;0.5841632016719948
polonizowanie;tralizowanie;0.5839481708605447
polonizowanie;rulonizacji;0.5837263359771458
polonizowanie;zaasymilować;0.5822471194365362
polonizowanie;etnizacja;0.582087291993975
polonizowanie;polonized;0.5817882176890793
polonizowanie;chrystianizować;0.5805748363112074
polonizowanie;delatynizacji;0.5798211913577761
polonizowanie;ukrainizacja;0.5797788911229851
polonizowanie;regermanizacją;0.5787612794721213
polonizowanie;spolszczeć;0.5769680775839323
polonizowanie;zralizowanie;0.5767625364420408
polonizowanie;stianizacji;0.5766517888314473
polonizowanie;relizowanie;0.5761926973707862
polonizowanie;zniemczeć;0.575822454280338
polonizowanie;spolszczeniach;0.5755639569486192
polonizowanie;wynarodowiać;0.5740889569984532
polonizowanie;zniemczać;0.573963233578708
polonizowanie;rutenizacja;0.5737428814689047
polonizowanie;białorutenizacja;0.5735085063464823
polonizowanie;ralizowanie;0.5731648908710812
polonizowanie;kolonizatorski;0.5727732548561874
polonizowanie;spolszczen;0.5718685485709141
iskra;iskra3;0.7178041767165929
iskra;iskral;0.7156801010955802
iskra;iskra565;0.6744471255508905
iskra;iskraa;0.6736086324072774
iskra;płomień;0.6698708484619633
iskra;iskr;0.6603657873535336
iskra;iskru;0.6564988289487211
iskra;biskra;0.6491104716346827
iskra;płomię;0.6399719616933096
iskra;giskra;0.63262016665153
iskra;błyskawica;0.6323363333694099
iskra;klecza;0.62341001573448
iskra;iskierka;0.6162913167958803
iskra;płomyk;0.6128556325759472
iskra;iskra100;0.6107820475064389
iskra;iskra9613;0.5896029381497323
iskra;płomień81;0.5823604066648599
iskra;płomień135;0.5814681560799756
iskra;iskrunia;0.5810063529492869
iskra;płomin;0.5794096724075607
iskra;skra;0.5764730137903467
iskra;kleczany;0.5713692726141287
iskra;trzaskawica;0.5701156812149516
iskra;iskrunii;0.5635123954227546
iskra;iskierk;0.5603800705560484
iskra;iskre;0.5596493832588338
iskra;skrzyszowianka;0.5589540232860053
iskra;płomi;0.558710635791001
iskra;iskrzak;0.5557681273740213
iskra;łyskawica;0.5557580778460592
iskra;zorza;0.5539587646729933
iskra;Wróblowianka;0.5533237928405468
iskra;pławianka;0.552677851788538
iskra;grom;0.5518958749564786
iskra;stryszowianka;0.551547330966538
iskra;zarzewianka;0.5509198755498532
iskra;tranovia;0.5505262282278791
iskra;krzęcin;0.5504006846267487
iskra;iskra213;0.5485708657076181
iskra;zorzany;0.5481159456465778
iskra;płomienica;0.5477239094757813
iskra;skrzesać;0.5470414916819761
iskra;borowianka;0.5469123887725569
iskra;płomie;0.546337660089545
iskra;janovia;0.5454674466511981
iskra;skrzeszowianka;0.5449668474101281
iskra;nadwiślanin;0.5433094059781081
iskra;iskierski;0.5425394721537626
iskra;przeciszovia;0.5420381026240384
iskra;iskra82;0.5395935747130324
iskra;tęcza;0.5392518039727007
iskra;iskiernik;0.539026454783437
iskra;Stanisławianka;0.5378524843629224
iskra;dolanka;0.5375176004421712
iskra;slomniczanka;0.5369307341628891
iskra;prądniczanka;0.5361519459488944
iskra;żar;0.5357608263005729
iskra;płomień131779;0.5343855119169019
iskra;płomy;0.5342430991045303
iskra;janowianka;0.5334795776168093
iskra;płomien;0.5331225080648391
iskra;leńczanka;0.5326263321162854
iskra;głogoczowianka;0.5323804884975912
iskra;radziszowianka;0.531359376193093
iskra;cieszacin;0.5304066606004089
iskra;iskierka96;0.530373702160622
iskra;plomień;0.5301356158397531
iskra;niegoszowianka;0.5299657839577737
iskra;marcówka;0.5297843603980013
iskra;pozowianka;0.529424347753424
iskra;czułowianka;0.5277800299616622
iskra;sosnowianka;0.5276246785711831
iskra;iskrzynia;0.5275954190148092
iskra;iskrastce;0.5269753824112559
iskra;żarkule;0.5269639368454339
iskra;tarnawianka;0.5265588726811028
iskra;kaszowianka;0.5261375611486993
iskra;krzesać;0.5258251901370642
iskra;Brzezinka;0.5257475260387263
iskra;Mydlniczanka;0.5255842547649077
iskra;orkan;0.525530614817217
iskra;borkowianka;0.5255154854483375
iskra;zaskawianka;0.5252489243986884
iskra;rzozovia;0.5252460034507926
iskra;książkowianka;0.5252371180438035
iskra;zgłobień;0.5251429713827869
iskra;płomieński;0.5247584849783258
iskra;sułkovia;0.524422794116245
iskra;zakrzowianka;0.5241089506328473
iskra;Gajowianka;0.5234546135970302
iskra;spójnia;0.5234400009019852
iskra;jiskra;0.5231959490268219
iskra;iskratel;0.5225535556582296
iskra;byskawica;0.5225160892419177
iskra;sławianka;0.5222117734124493
iskra;łętowianka;0.5221323310183392
iskra;kleczany1;0.5220450377602752
iskra;sokół;0.5213975686941977
iskra;kleczanka;0.5210610476276155
glif;hieroglif;0.6568948946629283
glif;hieroglify;0.6191373555611577
glif;hieroglifow;0.6166931241377118
glif;hieroglificzny;0.613362174314932
glif;hieroglificznie;0.5952023041309321
glif;hieroglifik;0.5936049673680472
glif;hieroglifowy;0.5918246110212436
glif;hieroglificzno;0.5864330357297487
glif;tryglif;0.5812958825586445
glif;glifion;0.5806371187645074
glif;hieroglifika;0.5798320906246762
glif;gliffnak;0.5624753116460129
glif;ideogram;0.5610138729243033
glif;geoglif;0.5603031546948383
glif;petroglif;0.557449390079462
glif;glifo;0.55577718935297
glif;logogram;0.5480506048935363
glif;rozglifić;0.5447946522175794
glif;pseudohieroglificzne;0.5447542459704761
glif;runiczny;0.543459265335738
glif;trójliterowych;0.5410130778934943
glif;metaznaków;0.5404133197395864
glif;futhark;0.5381245465271921
glif;trójliterowe;0.5367645044414574
glif;staroegip;0.5346681477301468
glif;szrafowanie;0.5338848225119279
glif;tryglifowo;0.5330796437273511
glif;ynglif;0.5325775272585331
glif;katakana;0.5258371573169632
glif;staroegipski;0.5230025037142086
glif;sylabariusz;0.522511280033397
glif;bitmapie;0.5217410638051243
glif;archiwolta;0.5215823667561195
glif;antigrafem;0.5215422833346824
glif;antefiks;0.5214900568641353
glif;metaznak;0.5198358614670876
glif;egzonarteks;0.5189996881050489
glif;inskrypcja;0.518353418697952
glif;bitmap;0.5174371007299401
glif;paleohebrajskim;0.5170606144226315
glif;ornament;0.5170371953303714
glif;anaglif;0.5169793135689539
glif;półkolumna;0.5151667864932856
glif;ornamen;0.5146404900702083
glif;kanelura;0.5138292534358023
glif;paleohebrajskie;0.5116311358291994
glif;reliefowane;0.5107845680226096
glif;ornamentowy;0.5107168778576784
glif;dermatoglificznych;0.5104174962701986
glif;inskrypcj;0.5103583962270044
glif;ideogra;0.5102919181326967
glif;ideografiki;0.509376845487576
glif;heksastylos;0.5092885172449416
glif;ornamentacj;0.5082672892952605
glif;arkabalisty;0.5081461983236021
glif;subtekstu;0.5073411583189167
glif;hemisferycznych;0.5070346282943421
glif;futharki;0.5066654183547248
glif;tryglifowym;0.5055900255544642
glif;architraw;0.5055146573222833
glif;bitmapa;0.5049872833064611
glif;runy;0.5034526797086049
glif;bitmap5;0.5031449281879276
glif;modylion;0.5031250737342055
glif;maswerkowy;0.5025269024629427
glif;żłobienie;0.5023854705479178
glif;maswerk;0.5022814058462217
glif;tryglifowy;0.5022402823832152
glif;hemisferyczne;0.5021728285878355
glif;tintinnabuli;0.5021382639547011
glif;bitmapowych;0.501260500998729
glif;bitmapy;0.5011842878994165
glif;ideograficzny;0.5008408410222696
glif;bitmapowe;0.5005069123797461
glif;metaznaki;0.4997668070346728
glif;zikkurat;0.4997035508220432
glif;distylos;0.49963351655254223
glif;minuskuła;0.4995644999056229
glif;kursywny;0.4991357066766281
glif;obsydianowy;0.4988741881561077
glif;dipylon;0.49871207555666525
glif;wyglif;0.4982470367281679
glif;sefirotów;0.4977140404478418
glif;hieroglyphs;0.49761567646019234
glif;triforium;0.49727289604788966
glif;piktogramó;0.49711705963940284
glif;ostrołuk;0.4965951333470496
glif;bitmapową;0.4962155490501012
glif;glbitmap;0.49593832505153324
glif;tiphereth;0.49569867008040336
glif;starohebrajskich;0.49567788826674164
glif;bitmapę;0.4956675787039208
glif;ostrołukowaty;0.4954797389556081
glif;hotprintu;0.4954122618202747
glif;tryforium;0.4953406455363211
glif;logogry;0.4950772951803768
glif;piktogra;0.4949713439028634
glif;hemisferyczny;0.4947582981546622
glif;hierogramy;0.4945653285980198
wyżywienie;wyżywien;0.9349636968923917
wyżywienie;yżywienie;0.8970487030199831
wyżywienie;wyżywieniowy;0.8857948194482466
wyżywienie;zwyżywieniem;0.8837786406736345
wyżywienie;wyżywienieall;0.8758070694191937
wyżywienie;wyżywie;0.8734117938113908
wyżywienie;wyżywieniew;0.8541344583041867
wyżywienie;wyżywienieśniadania;0.8533394953082014
wyżywienie;yżywienia;0.8310563235034799
wyżywienie;wyżywiać;0.8268732484463495
wyżywienie;wyżywić;0.8268571465289298
wyżywienie;zakwaterowanie;0.8092080899957808
wyżywienie;wyżywienieobowiązkowe;0.7527626234488615
wyżywienie;wyżywic;0.7468456302745948
wyżywienie;zakwaterowaniew;0.746137145079047
wyżywienie;wyzywienie;0.7460997980694288
wyżywienie;zakwaterowan;0.7303083955510368
wyżywienie;nocleg;0.7164948617293369
wyżywienie;zzakwaterowaniem;0.7148988194014024
wyżywienie;boiskozakwaterowanie;0.7115057337004962
wyżywienie;zagranicazakwaterowanie;0.7079827496927281
wyżywienie;zakwatero;0.7062733714110278
wyżywienie;zakwaterowa;0.7060209576136346
wyżywienie;zakwater;0.7024685155157802
wyżywienie;zakwaterowni;0.7008102764537257
wyżywienie;zakwaterownie;0.6945539464809705
wyżywienie;ozakwaterowaniu;0.6894848136940387
wyżywienie;zakwaterownia;0.6883411238407172
wyżywienie;wyzywieni;0.6872421955763425
wyżywienie;zakwate;0.686588556360365
wyżywienie;zakwaterowywać;0.6835732703409817
wyżywienie;zakwaterowaniepokój;0.6819671741039223
wyżywienie;00wyżywienieobowiązkowe;0.6786723545550409
wyżywienie;wyzywieniem;0.6778505123221911
wyżywienie;wyzywienia;0.6756239716259144
wyżywienie;zakwaterow;0.6743439959234281
wyżywienie;zakwaterować;0.6706304790669457
wyżywienie;wyzywieniu;0.6633900364189059
wyżywienie;zakwaterowac;0.6607111032685739
wyżywienie;nocleg3;0.6516627458562713
wyżywienie;obiadokolacja;0.6495262311881471
wyżywienie;7bkwaterowania;0.6354166793897581
wyżywienie;noclegó;0.6331060758477086
wyżywienie;wyżywka;0.6306676520690672
wyżywienie;obiadokola;0.6303281766915133
wyżywienie;wyżywnienie;0.6301575701381151
wyżywienie;obiadokolacj;0.6267379445890447
wyżywienie;dwudaniowy;0.6266617685877777
wyżywienie;zakwaterowalismy;0.6232314175751613
wyżywienie;opierunek;0.6203113884256329
wyżywienie;obiadokolac;0.6202487217826183
wyżywienie;noclega;0.6198602052839715
wyżywienie;wyĺźywienie;0.6186066449278719
wyżywienie;posiłek;0.6126171570419359
wyżywienie;wyżywnienia;0.6070357195692355
wyżywienie;nocleg4;0.6060955425294393
wyżywienie;całodzienny;0.604500962606069
wyżywienie;wkwaterować;0.5996746010137911
wyżywienie;wyzywić;0.5971045737302509
wyżywienie;nocleg6;0.5925720685345416
wyżywienie;nocle;0.5914498619518989
wyżywienie;nocleginoclegi;0.5910606706542315
wyżywienie;obiado;0.5896316259592054
wyżywienie;02śniadanie;0.5893413959965138
wyżywienie;catering;0.5863840198321486
wyżywienie;noclegowy;0.586214773293699
wyżywienie;noclegować;0.5839906822087698
wyżywienie;posiłki;0.5808917306111242
wyżywienie;noclegie;0.5800925769808624
wyżywienie;całodziene;0.5789136239433198
wyżywienie;posiłkie;0.571595756221702
wyżywienie;wyĺźywienia;0.5692288901510729
wyżywienie;całodziennie;0.5686047011602221
wyżywienie;wikt;0.5677378074632073
wyżywienie;wyĺźywieniem;0.5676755963379952
wyżywienie;osobodzień;0.5673484768761607
wyżywienie;noclegem;0.5673366475733447
wyżywienie;noclegdzień;0.5669027832229371
wyżywienie;całodzienego;0.5650682713630798
wyżywienie;całodzien;0.5632825879422093
wyżywienie;wyzywi;0.5622563956676828
wyżywienie;noclego;0.561438793632368
wyżywienie;poywienie;0.5587396461258625
wyżywienie;śniadanie;0.5584379416613652
wyżywienie;posiłe;0.5572339126205729
wyżywienie;inclusive;0.5572211810174171
wyżywienie;odpłatność;0.5566677564701513
wyżywienie;posiłk;0.5556721507803495
wyżywienie;noclegowyc;0.5549511298357672
wyżywienie;pobytuzniżki;0.5542671688877887
wyżywienie;prowiant;0.549822025995429
wyżywienie;8śniadanie;0.5483090041545371
wyżywienie;całodziennem;0.5479262525792383
wyżywienie;noclegii;0.547797155419781
wyżywienie;6śniadanie;0.5442235248036809
wyżywienie;wyzywia;0.540259007218342
wyżywienie;jedzenie;0.5402118963221396
wyżywienie;breakwatera;0.5399230226479786
wyżywienie;10śniadanie;0.5398062624603563
kret;Kreta;0.6469863658335415
kret;kos;0.5533788337070434
kret;kretoszczur;0.5526793385278139
kret;kretoszczura;0.5503036881759564
kret;nornica;0.5502720486098839
kret;kretos;0.5496259638443205
kret;jeż;0.5466838390673828
kret;mrówka;0.5377488424395412
kret;pędrak;0.5371988916419308
kret;szczur;0.5365940132396312
kret;jaszczurzec;0.5335945451561301
kret;paszczurka;0.5334721242140679
kret;kretowski;0.5331090786855093
kret;mruczek;0.532352672555352
kret;kretowisko;0.5303749577031176
kret;kalamarz;0.5301376945842176
kret;krystela;0.5295873210072445
kret;gadzina;0.5295320425817817
kret;potworak;0.5280468271591191
kret;kretołak;0.5280248843281015
kret;kot;0.5261145932048403
kret;drozd;0.5257662338630402
kret;potwora;0.5253260370486418
kret;świstaczek;0.5248545765555438
kret;rydwański;0.5213082178516915
kret;kretoszczury;0.5203364023581942
kret;bobek;0.5200674335177862
kret;wrony;0.5193242426611974
kret;sykacz;0.5188123788135939
kret;krecik;0.5179919900868601
kret;paszczur;0.517536160430551
kret;pieczara;0.5171969661724297
kret;laszczurka;0.5167292636814248
kret;najucha;0.5166103325716435
kret;grabarzycha;0.5153857759650169
kret;kalamaty;0.5145677400403668
kret;tereusz;0.5139230383125166
kret;patrasek;0.5123752234791795
kret;jaszczurka;0.5114600667830745
kret;kretol;0.51050229093385
kret;szczuruś;0.5104722412129437
kret;ryjówka;0.5095378830484336
kret;talapka;0.5086906849579388
kret;szydra;0.5081516635953591
kret;świstaczy;0.5079180721857623
kret;zakopywacz;0.5075036101272394
kret;wróbel;0.50705325720791
kret;żmija;0.5065615136518318
kret;kalamaszek;0.5059872139958091
kret;bedliszka;0.5052841398553723
kret;pietroński;0.5039168307995895
kret;szczurykatka;0.5036436721481018
kret;widelak;0.5032668190531561
kret;trafidło;0.5026656300783996
kret;sokzkaralucha;0.5024499990597757
kret;kretolata;0.5012506310318539
kret;ślimak;0.5009998015688889
kret;ślepucha;0.5007232932879048
