rakotwórczość;karcynogenny;0.7000942501857014
rakotwórczość;hepatotoksyczny;0.6990293601932672
rakotwórczość;nefrotoksyczności;0.6988932004963487
rakotwórczość;wysokotoksycznych;0.6981460969836872
rakotwórczość;nitrozoamin;0.6976416020182086
rakotwórczość;mutagenny;0.6976347392897231
rakotwórczość;teratogenny;0.6974039984025789
rakotwórczość;genotoksycznymi;0.6964172912262792
rakotwórczość;mikotoksykoz;0.6961821126169757
rakotwórczość;immunotoksycznych;0.6954402365239906
rakotwórczość;immunotoksycznym;0.6922076938528161
rakotwórczość;karcynogenne;0.6919959677261451
rakotwórczość;amatoksyny;0.6919191799419323
rakotwórczość;alergenność;0.6908953562591448
rakotwórczość;nietoksyczność;0.6906339127479313
rakotwórczość;karcynogennym;0.6896677528111557
rakotwórczość;enterotoksyczne;0.6894538369998833
rakotwórczość;nitrozonornikotyna;0.6891927594448968
rakotwórczość;niechorobotwórczy;0.6891483908996477
rakotwórczość;toksycznośc;0.6889075190228979
rakotwórczość;mutagenność;0.6888087176578666
rakotwórczość;immunotoksyny;0.687884401323347
rakotwórczość;hepatotoksyczne;0.6873530513004132
rakotwórczość;mykotoksyn;0.6864762446694158
rakotwórczość;benzopiren;0.6863798615289022
rakotwórczość;benzoalfapirenu;0.6850382034251398
rakotwórczość;polioksyny;0.6847870448246077
rakotwórczość;chorobotwórcz;0.6841317493089331
rakotwórczość;niepatogenny;0.6836718675215461
rakotwórczość;kardiotoksyczność;0.6833575441580909
rakotwórczość;embriotoksyczne;0.6829904280359335
rakotwórczość;toksynotwórczych;0.682883140606343
rakotwórczość;fitochemikalia;0.6825267805058635
rakotwórczość;hepatotoksycznych;0.6821244769823827
rakotwórczość;alergenny;0.6806353610074127
rakotwórczość;fototoksyczności;0.6805961600253536
rakotwórczość;karcynogennych;0.6805026839600016
rakotwórczość;benzoalfapiren;0.6804091055168379
rakotwórczość;hepatotoksyczna;0.6801777240563855
rakotwórczość;dioksynopodobne;0.6799012361596414
rakotwórczość;alergizować;0.679114379629687
rakotwórczość;nefrotoksyczny;0.6789730060395563
rakotwórczość;niskotoksyczne;0.6784207061336452
rakotwórczość;chorobotwórczo;0.6777587456426954
rakotwórczość;ochratoksyna;0.6772079975094458
rakotwórczość;fitotoksyczny;0.6764712848905285
zaratusztrianizm;zaratusztrianizmu;0.9801701142374277
zaratusztrianizm;zaratusztrianizmie;0.9674257636285473
zaratusztrianizm;zaratusztrianizmem;0.9617231099714845
zaratusztrianizm;zaratusztrianin;0.9444949826313017
zaratusztrianizm;zaratusztriański;0.9286775371880929
zaratusztrianizm;zaratusztriańskie;0.919643452686902
zaratusztrianizm;zaratusztriańska;0.913023701953122
zaratusztrianizm;zaratusztriańską;0.9108178632490627
zaratusztrianizm;zaratustrianizm;0.9055644174855637
zaratusztrianizm;zaratusztriańskiej;0.8958090554489042
zaratusztrianizm;zaratusztriańskich;0.8942491742214217
zaratusztrianizm;zaratusztry;0.8932725576961265
zaratusztrianizm;zaratusztrę;0.8924114373105988
zaratusztrianizm;zaratusztra;0.8888102218330974
zaratusztrianizm;zaratusztrą;0.888792400079357
zaratusztrianizm;zaratusztriańskiego;0.8879092456706477
zaratusztrianizm;zaratustrianizmie;0.8826308104877022
zaratusztrianizm;zaratustrianizmu;0.8810191821663547
zaratusztrianizm;zoroastrianizm;0.8790633490376604
zaratusztrianizm;zaratusztranizm;0.8782127973915735
zaratusztrianizm;zaratustryzm;0.8765433361291894
zaratusztrianizm;zaratusztrze;0.8762739263719554
zaratusztrianizm;zaratusztro;0.8649764637066283
zaratusztrianizm;zoroastryzm;0.8607633676934605
zaratusztrianizm;zoroastrianizmie;0.856408193240031
zaratusztrianizm;mazdaizm;0.8560138198231605
zaratusztrianizm;zoroastrianizmu;0.8536667246993392
zaratusztrianizm;zaratustrianie;0.8336125809852345
zaratusztrianizm;zaratustriańska;0.8275210831168923
zaratusztrianizm;zaratusz;0.8268159060498764
zaratusztrianizm;zoroastry;0.8097865496494585
zaratusztrianizm;zaratustriańskiej;0.8066631570818403
zaratusztrianizm;zaratustre;0.8026486093604169
zaratusztrianizm;hinduizm;0.7917343092268257
zaratusztrianizm;zoroastrianie;0.7901790447610967
zaratusztrianizm;zaratustriańscy;0.7888534418645333
zaratusztrianizm;zoroastryjczyków;0.7883684599350481
zaratusztrianizm;zaratustrian;0.7876982709772481
zaratusztrianizm;dżinizm;0.7847481200400178
zaratusztrianizm;zoroastryjski;0.7846605409479607
zaratusztrianizm;zoroastra;0.7822786120350458
zaratusztrianizm;monoteistyczny;0.777087363246062
zaratusztrianizm;zoroastryźmie;0.7665819994372554
zaratusztrianizm;zoroastrem;0.7658828268151874
zaratusztrianizm;zoroastriańskiej;0.7641414191652166
zaratusztrianizm;nestorianizm;0.7639438755398616
zaratusztrianizm;zoroastriańskich;0.7619416808415369
zaratusztrianizm;zoroastryjskie;0.7618421522855444
zaratusztrianizm;dźinizm;0.7601770631988007
zaratusztrianizm;henoteistyczny;0.7591691867762611
zaratusztrianizm;manicheizm;0.7576452486509125
zaratusztrianizm;zoroastro;0.7573634935328829
zaratusztrianizm;zoroastryjskich;0.75735661045586
zaratusztrianizm;brahmanizm;0.7560170819377031
zaratusztrianizm;zoroastryjska;0.7555535933516329
zaratusztrianizm;politeistyczny;0.7551139206050483
zaratusztrianizm;zoroastryjską;0.754518538392111
zaratusztrianizm;zoroastrian;0.7528983541145761
zaratusztrianizm;buddaizm;0.7525578890940244
zaratusztrianizm;henoteistyczne;0.7511332060390792
zaratusztrianizm;niemonoteistyczny;0.7502590389052781
zaratusztrianizm;monoteizm;0.7497349403371223
zaratusztrianizm;henoteistyczna;0.7480158989202818
zaratusztrianizm;zoroastryjskiej;0.7479191340659267
zaratusztrianizm;braminizm;0.7475387756487887
zaratusztrianizm;wedyzm;0.7469227394231546
zaratusztrianizm;zoroastryjskim;0.7463072823502082
zaratusztrianizm;siwaizm;0.7434873165524402
zaratusztrianizm;monoteistyczno;0.7427042973672224
zaratusztrianizm;zoroastrze;0.7422640351407543
zaratusztrianizm;zoroastrians;0.742179113360288
zaratusztrianizm;zaratu;0.7410168559267954
zaratusztrianizm;mitraizm;0.7407584820784002
zaratusztrianizm;zoroastryjskiego;0.7378075306789452
zaratusztrianizm;sabatarianizm;0.7364407835783828
zaratusztrianizm;monoteistycznie;0.7359444425277626
zaratusztrianizm;zoroaster;0.7346907702371778
zaratusztrianizm;mazdaistów;0.7344857198613864
zaratusztrianizm;judaizm;0.733705100094961
zaratusztrianizm;sikhizm;0.7328316182238098
zaratusztrianizm;wisznuizm;0.7288605832853432
zaratusztrianizm;neohinduizm;0.7280759409061186
zaratusztrianizm;mahometanizm;0.7278019449103355
zaratusztrianizm;kaodaizm;0.7266107126802216
zaratusztrianizm;neochrześcijaństwo;0.7262724553046463
zaratusztrianizm;buddyzm;0.7259612484648167
zaratusztrianizm;staroirański;0.7251950187843209
zaratusztrianizm;śiwaizm;0.7182524469098275
zaratusztrianizm;afrochrześcijaństwo;0.71797369588844
zaratusztrianizm;xianizm;0.7176842872642264
zaratusztrianizm;wisznuitów;0.715135218677743
zaratusztrianizm;politeistycznie;0.713736146564749
zaratusztrianizm;karaimizm;0.7112992010464412
zaratusztrianizm;mozaizm;0.7110221203461096
zaratusztrianizm;muzułmanizm;0.7106051835266399
zaratusztrianizm;daizm;0.7098308980519604
zaratusztrianizm;szyizm;0.7098015594454352
zaratusztrianizm;hinduistyczny;0.7087445152013578
zaratusztrianizm;monoteista;0.7069962384829139
ustrojstwo;cholerstwo;0.7094089121680376
ustrojstwo;urządzonko;0.6955187231336958
ustrojstwo;ustojstwo;0.6866923723116347
ustrojstwo;urządzonka;0.6812198239043391
ustrojstwo;urządzonku;0.6683435953120849
ustrojstwo;adapterek;0.666584939286417
ustrojstwo;adapterki;0.6629343686034934
ustrojstwo;pokrętełka;0.6616586213679216
ustrojstwo;pokrętełkami;0.6590535704164263
ustrojstwo;adapterka;0.657813503183954
ustrojstwo;pokrętełek;0.6558914159176205
ustrojstwo;samoróbne;0.6542035637010444
ustrojstwo;samoróbkę;0.6507957331483827
ustrojstwo;mocowanko;0.6500357310383524
ustrojstwo;samoróbkami;0.6484414735164248
ustrojstwo;wihajsterek;0.6481973995212594
ustrojstwo;samoróbke;0.6473682811849016
ustrojstwo;samoróbki;0.6470823313797391
ustrojstwo;śrubokręcik;0.6469031471024191
ustrojstwo;samoróbkach;0.6437125872050348
ustrojstwo;samoróby;0.6410426015870884
ustrojstwo;pokrętełkiem;0.6402382919547634
ustrojstwo;śrubokręciki;0.6395262927803073
ustrojstwo;pokrętełko;0.6391900345350883
ustrojstwo;srubokrętem;0.6379911169449073
ustrojstwo;dżwigienki;0.6363638413121876
ustrojstwo;silniczek;0.6343259395527808
ustrojstwo;samoróbka;0.634112536753043
ustrojstwo;dzwigienkę;0.6337732810832152
ustrojstwo;urządzonkiem;0.6328812564558457
ustrojstwo;duperelkę;0.6318755848520994
ustrojstwo;wiertareczkę;0.6304222461876562
ustrojstwo;badziewie;0.6298093284749334
ustrojstwo;samoróbką;0.6282762952189459
ustrojstwo;samoróbce;0.6282307273346007
ustrojstwo;samoróbę;0.6281065508924754
ustrojstwo;szpeje;0.6277097395362022
ustrojstwo;trzymadełka;0.6270099519844087
ustrojstwo;śrubokręcika;0.625805765983748
ustrojstwo;dzwigienki;0.624642970253614
ustrojstwo;filterkami;0.6244229634868559
ustrojstwo;urzywka;0.6239697762677721
ustrojstwo;odbiorniczek;0.6213581716972579
ustrojstwo;użądzonko;0.6198767188422836
ustrojstwo;śrubokręcikiem;0.6196383132425497
ustrojstwo;adapter;0.6181107807785541
ustrojstwo;śróbokrętem;0.6179394579142181
ustrojstwo;duperelki;0.6177082961035038
ustrojstwo;jojstick;0.6173028374047516
ustrojstwo;samoróba;0.6170732184095548
ustrojstwo;gnojstwo;0.6168824909572875
ustrojstwo;dżwigienka;0.6167793431944844
ustrojstwo;samoróbie;0.6167176960498273
ustrojstwo;badziew;0.6154955769967627
ustrojstwo;wiertareczka;0.6135443470541968
ustrojstwo;dzwigienka;0.61348192757391
ustrojstwo;zaworek;0.6134766703328343
ustrojstwo;wihajster;0.6130980542069524
ustrojstwo;sprzęgiełko;0.6106730316241529
ustrojstwo;urządzonkami;0.6106486250264834
ustrojstwo;wiertareczki;0.6104968948743235
ustrojstwo;użądzenie;0.6099649805868744
ustrojstwo;samocodu;0.6095200874436713
ustrojstwo;kabelek;0.6093641533109924
ustrojstwo;węzyk;0.6090431544148153
ustrojstwo;dzwigienke;0.6087732195091456
ustrojstwo;dźwigienke;0.6079206423448192
ustrojstwo;aparacik;0.6050954782424154
ustrojstwo;szyberek;0.6049034260376345
ustrojstwo;statywiku;0.6047836728712848
ustrojstwo;filterki;0.604616710095632
ustrojstwo;popodpinać;0.6042094205008914
ustrojstwo;wichajsterek;0.6041395779177439
ustrojstwo;srubokręt;0.6038242665191661
ustrojstwo;elektrozaworek;0.6035544727493699
ustrojstwo;bateryjke;0.6030724976959527
ustrojstwo;filterka;0.6028495206700429
ustrojstwo;plasticzki;0.6017946603439623
ustrojstwo;konwerterek;0.6014020341182396
ustrojstwo;elektrozaworkiem;0.6010595612978653
ustrojstwo;dzyndzelka;0.6005901620909924
ustrojstwo;wkręcik;0.6004846248902105
ustrojstwo;urzadzenie;0.6004174377144306
ustrojstwo;śróbokręt;0.6003233551034253
ustrojstwo;urzywki;0.5999356668360984
ustrojstwo;odmocowanie;0.5996083373532135
ustrojstwo;trzymadełko;0.5980293914448965
ustrojstwo;dyfuzorki;0.597972845198753
ustrojstwo;dzyndzelek;0.597588231214373
ustrojstwo;idiotoodpornego;0.5969804382259445
ustrojstwo;filterku;0.5964204147105471
ustrojstwo;pockety;0.5963278468111549
ustrojstwo;użądzenia;0.5962919923289096
ustrojstwo;tulejke;0.5956470165134969
ustrojstwo;imbusami;0.5952110168052938
ustrojstwo;paskudztwo;0.5946203628064298
ustrojstwo;pstrykadełko;0.5944764199218224
ustrojstwo;badziewu;0.5942728993324191
ustrojstwo;dzyndzelki;0.5941614568984322
wytrzepanie;roztrzepanie;0.7806149450819153
wytrzepanie;trzepanina;0.760374252814993
wytrzepanie;wytrzepać;0.7467333377811542
wytrzepanie;czepanie;0.7225973688242586
wytrzepanie;wytrzepal;0.7219735261879412
wytrzepanie;przepani;0.7159793240115707
wytrzepanie;wytrzepac;0.7066176702120608
wytrzepanie;roztrzepaniec;0.693610915102984
wytrzepanie;wytrzepywać;0.690001407271569
wytrzepanie;wytrzepki;0.6826296964103777
wytrzepanie;strzepać;0.6446740142224148
wytrzepanie;wytrzepaä;0.6419224056324678
wytrzepanie;wytrzec;0.6273184800904259
wytrzepanie;strzepan;0.626380796243897
wytrzepanie;potrzepać;0.6180534613648013
wytrzepanie;wytrzeć;0.614341674889192
wytrzepanie;strzepach;0.6062656910732135
wytrzepanie;przetrzepywać;0.6003137454070262
wytrzepanie;obiepanie;0.6001524577314177
wytrzepanie;nasmarkać;0.5925207131139127
wytrzepanie;wybrudzić;0.5899034963458253
wytrzepanie;odpanie;0.588367962140793
wytrzepanie;trzepać;0.5862825799969826
wytrzepanie;wtrzepać;0.5852091066897678
wytrzepanie;poodkurzać;0.5832425546335955
wytrzepanie;przeprasować;0.5827710818278058
wytrzepanie;zapominalstwo;0.5819049803160502
wytrzepanie;roztargnąć;0.5814532945167338
wytrzepanie;posmarkać;0.5807420830544674
wytrzepanie;zatrzepać;0.5804221174046114
wytrzepanie;wytrzeżwien;0.5796801054300326
wytrzepanie;roztargnienie;0.5796228756972134
wytrzepanie;powycierać;0.5794722611309643
wytrzepanie;natręciuch;0.5754016276115677
wytrzepanie;strzepywać;0.5743827113457222
wytrzepanie;wytrzeżwiejesz;0.5732240583255626
wytrzepanie;nabrudzić;0.5705130524770039
wytrzepanie;strzepac;0.5669391560984302
wytrzepanie;potrzepywać;0.5668502171721285
wytrzepanie;sciepanienka;0.5657312255273942
wytrzepanie;poomiatać;0.5652383873276636
wytrzepanie;opierniczyć;0.5649220062081949
wytrzepanie;natrzepywać;0.5646029619289434
wytrzepanie;ubrudzić;0.5640051109301277
wytrzepanie;podkurzyć;0.5631536300810432
wytrzepanie;nabałaganione;0.5630740158574544
wytrzepanie;wycierać;0.5622695756006603
wytrzepanie;zasikać;0.5618329944286882
wytrzepanie;otrzepac;0.5615086117379274
wytrzepanie;wytrzeżwieje;0.5613813735178821
wytrzepanie;zesikać;0.5609112774838673
wytrzepanie;ppanie;0.5601229272133323
wytrzepanie;przetrzepal;0.5601158085667005
wytrzepanie;wpanie;0.5596923881727501
wytrzepanie;przeprać;0.5593381497618171
wytrzepanie;strzepnąć;0.5586887817227479
wytrzepanie;trzepnąć;0.5582784402880371
wytrzepanie;otrzepal;0.5566494521310806
wytrzepanie;jaśniepanienka;0.556360023285743
wytrzepanie;utrzepać;0.5562529229803826
wytrzepanie;wytrzensa;0.5555461708154062
wytrzepanie;otrzepać;0.5552495352811619
wytrzepanie;przetrzepac;0.5547564385074353
wytrzepanie;natrzepać;0.5546613237627375
wytrzepanie;jasniepanie;0.5545709440456391
wytrzepanie;odsikać;0.5544615661241142
wytrzepanie;wytrzewienie;0.5544431489927237
wytrzepanie;roztargać;0.5543536274756234
wytrzepanie;odpierniczyć;0.5535324446125456
wytrzepanie;zsikać;0.552762002185305
wytrzepanie;poprasować;0.5507733816182977
wytrzepanie;rozstrzepany;0.5506257122196122
wytrzepanie;niespanie;0.5504475852210111
wytrzepanie;przetrzepać;0.5502303668572641
wytrzepanie;cholerować;0.5499112205223017
wytrzepanie;stuknienie;0.549652525387329
wytrzepanie;wytrzmać;0.549488190930642
wytrzepanie;otrzepa;0.549370164293995
wytrzepanie;posikać;0.5492745996585335
wytrzepanie;wysmarkać;0.5491869398192093
wytrzepanie;pocerować;0.5490169730493506
wytrzepanie;miętolić;0.5478528867589286
wytrzepanie;posprzatać;0.5477030282894614
wytrzepanie;otrzepywać;0.5465792614449797
wytrzepanie;wymiętolić;0.5463947928616159
wytrzepanie;upierdzielić;0.546258477267459
wytrzepanie;dopierniczyć;0.5457682900133775
wytrzepanie;przeprasowac;0.5457290136721852
wytrzepanie;przyprasować;0.54532051735401
wytrzepanie;przetrzepalem;0.5450867975478165
wytrzepanie;odpitolić;0.5447150821475651
wytrzepanie;wytrzezwiejesz;0.5446764838690508
wytrzepanie;obrudzić;0.544511104314071
wytrzepanie;pomiętolić;0.5444286474988513
wytrzepanie;wyudzenie;0.5440405251556194
wytrzepanie;niezuważenie;0.5433892478305333
wytrzepanie;topanie;0.5431703771067025
wytrzepanie;niezgrabiasz;0.5430588492831089
wytrzepanie;przykrochmalić;0.5424667314292972
wytrzepanie;zapać;0.5419505413027166
pumpernikiel;pumpernikel;0.8526285004526358
pumpernikiel;pumpernickel;0.7468538955392597
pumpernikiel;pumper;0.6914581712814036
pumpernikiel;grahamka;0.6793526780579595
pumpernikiel;krakers;0.6713287788140109
pumpernikiel;wafel;0.6689605415257212
pumpernikiel;pumpers;0.665739644286145
pumpernikiel;cornflakesy;0.6568784062774065
pumpernikiel;muffinka;0.6517294465882565
pumpernikiel;pumperlę;0.6516316067547498
pumpernikiel;keks;0.6469662214865721
pumpernikiel;ciabatty;0.6463779825200869
pumpernikiel;biszkopcik;0.6462028014772699
pumpernikiel;leguminka;0.6453942578506433
pumpernikiel;kornflejksy;0.6453349319001139
pumpernikiel;kajzerka;0.643467810946721
pumpernikiel;sucharek;0.6428239011411172
pumpernikiel;racuszek;0.6404259775106337
pumpernikiel;biszkoptam;0.6395611222383478
pumpernikiel;pralinka;0.638268793666124
pumpernikiel;lazanka;0.6382648868601006
pumpernikiel;cornflakes;0.6382363429763886
pumpernikiel;sernik;0.637060145256465
pumpernikiel;chałwowy;0.6348384316751157
pumpernikiel;kruszonka;0.634605162643265
pumpernikiel;ciabatt;0.6342614736214947
pumpernikiel;chrupki;0.6340697623057996
pumpernikiel;lussekatter;0.6335427551280377
pumpernikiel;sznycelek;0.6335299241844823
pumpernikiel;pumperla;0.6334273931307071
pumpernikiel;margarynka;0.6328551292531805
pumpernikiel;kromeczka;0.6326903831386917
pumpernikiel;pełnoziarnistej;0.6324227400263592
pumpernikiel;pełnoziarnisty;0.6322166390539548
pumpernikiel;herbatnik;0.6318198283235952
pumpernikiel;pieczywka;0.6315181615996888
pumpernikiel;pełnoziarnistym;0.6293889700653232
pumpernikiel;tofuburgery;0.6277466275070474
pumpernikiel;jogurtownica;0.6258202043602024
pumpernikiel;szarlotka;0.6257532274730537
pumpernikiel;muffinko;0.6252695978508551
pumpernikiel;ptysiowy;0.6251208756896744
pumpernikiel;tarta;0.6245502772908554
pumpernikiel;jogobella;0.6244452968682878
pumpernikiel;knedelka;0.6242239948924463
pumpernikiel;pełnoziarnistego;0.6229925608092414
pumpernikiel;wafelek;0.622721493167008
pumpernikiel;razowy;0.622679984687966
pumpernikiel;pyyycha;0.6219801430019906
pumpernikiel;ciastko;0.6217776315168106
pumpernikiel;tartaletki;0.6211083496854526
pumpernikiel;herbatnica;0.6207564164331852
pumpernikiel;szarlotke;0.6206516491834597
pumpernikiel;pełnoziarniste;0.6200176792077039
pumpernikiel;pełnoziarnistymi;0.6197460256315723
pumpernikiel;pełnoziarnistą;0.6191116718848796
pumpernikiel;pierogiz;0.6180180849759351
pumpernikiel;orkiszowy;0.617931153164785
pumpernikiel;jogurte;0.6178685689114737
pumpernikiel;jogurtownice;0.6178519331812307
pumpernikiel;czekola;0.6176424840009354
pumpernikiel;Serniki;0.617633025189009
pumpernikiel;jogurtowy;0.6175773301405564
pumpernikiel;tostowy;0.6175554755161218
pumpernikiel;smietankowy;0.6171929445971877
pumpernikiel;razowiec;0.6171755955079267
pumpernikiel;pełnoziamistej;0.6167675801930143
pumpernikiel;szyneczka;0.6165672178545344
pumpernikiel;jogurtowo;0.6160928805875838
pumpernikiel;ciasteczko28;0.6158556214733902
pumpernikiel;biszkokt;0.6156031690758453
pumpernikiel;wieloziarniste;0.6155969024527077
pumpernikiel;jogurcik;0.615567436115861
pumpernikiel;cornfleksy;0.6155347331390426
pumpernikiel;brioszka;0.6153992962568507
pumpernikiel;bagietka;0.6152788512832259
pumpernikiel;bakaliowy;0.6149657152741164
pumpernikiel;sojaburgery;0.6147881427761058
pumpernikiel;biszkopt;0.6147848159910652
pumpernikiel;kefir;0.6144164486794946
pumpernikiel;10zapiekanka;0.6140317706088775
pumpernikiel;pieczywe;0.613931652952565
pumpernikiel;kajzerke;0.6131306163272511
pumpernikiel;wieloziarnistym;0.6126094975063734
pumpernikiel;pełnoziarnistych;0.6124320315847134
pumpernikiel;brioszek;0.6124049374334848
pumpernikiel;pełnoziarnista;0.6122153577244763
pumpernikiel;almette;0.6117739766034794
pumpernikiel;rogalik;0.611768639993028
pumpernikiel;smietankowe;0.6108242244530389
pumpernikiel;smietankowym;0.6107936163686452
pumpernikiel;musli;0.610788290733476
pumpernikiel;kruszyneczka;0.6107546838776435
pumpernikiel;herbatniczki;0.6107425682285987
pumpernikiel;muffinki;0.6105871182762983
pumpernikiel;śmietankowy;0.6105565748228121
pumpernikiel;czekolada;0.6104167159618749
pumpernikiel;sernikobrownies;0.6103279830900078
pumpernikiel;twarożek;0.6102839241152036
przekłamanie;przekłaman;0.9241194902914506
przekłamanie;przekłamać;0.8688714762229852
przekłamanie;przeinaczeń;0.8064047250890722
przekłamanie;przekłamywać;0.7802498435530655
przekłamanie;nieścisłość;0.7700252096569654
przekłamanie;przeinaczeniach;0.7468736603012738
przekłamanie;przeinaczyć;0.7344498999496158
przekłamanie;nieścisłosci;0.7334415002456433
przekłamanie;zafałszowań;0.732349094985582
przekłamanie;nieścisłośc;0.730650756247277
przekłamanie;zafałszowaniach;0.7233790072339357
przekłamanie;nieścisłoś;0.7211383297011804
przekłamanie;zafałszować;0.7203314864383417
przekłamanie;przeinaczen;0.7194857439032055
przekłamanie;nieścisło;0.706245664272501
przekłamanie;niedomówienie;0.7060134583183454
przekłamanie;nieścisłosc;0.7026664388731498
przekłamanie;przekręceń;0.6917950081582286
przekłamanie;zafałszowaniami;0.6881537966562847
przekłamanie;zafałszowywać;0.6864665663722236
przekłamanie;przeinaczeniami;0.6829841506475599
przekłamanie;poprzeinaczać;0.6825926776350548
przekłamanie;półprawda;0.6809388793320396
przekłamanie;przemilczenie;0.6808277718427926
przekłamanie;przkłamań;0.6739098575323196
przekłamanie;przeinaczać;0.6729368032188564
przekłamanie;nadinterpretacja;0.6690078401576889
przekłamanie;przeinaczeniom;0.6653551482783191
przekłamanie;niescisłość;0.6608610335112955
przekłamanie;nieścislość;0.6580617319277337
przekłamanie;przejęzyczenie;0.6554906438462219
przekłamanie;pomyłka;0.6539720025479557
przekłamanie;niedomówien;0.6532661234255004
przekłamanie;wypaczenie;0.6527249371402489
przekłamanie;czekłam;0.6508096322041022
przekłamanie;przeoczenie;0.649210185244847
przekłamanie;nieścislości;0.6489581586195828
przekłamanie;zafałszo;0.6482911576173137
przekłamanie;niejasność;0.6461738173960709
przekłamanie;niedokładność;0.645521725794987
przekłamanie;przeinaczyc;0.6440147921007081
przekłamanie;nieporozumienie;0.6433040310505882
przekłamanie;rozbiezność;0.6431932938174953
przekłamanie;zakłamanie;0.6430910219006032
przekłamanie;przekła;0.6420260188260579
przekłamanie;nieścisły;0.6418004751962577
przekłamanie;niekonsekwencja;0.6396683459090162
przekłamanie;niedomówie;0.6388796476550979
przekłamanie;niedomównień;0.6386302788355942
przekłamanie;manipulacja;0.6386019108964138
przekłamanie;nierzetelność;0.6364629785240774
przekłamanie;nadinterpretacj;0.6333022666109274
przekłamanie;nadinterpretacyjny;0.6326947915290001
przekłamanie;zafałszowywuje;0.6320756113354364
przekłamanie;półprawdziwy;0.6316839788753832
przekłamanie;niedopowiedzenie;0.6307874534333796
przekłamanie;zafałszowaniom;0.6277337252179582
przekłamanie;nadintepretacji;0.6254426057190919
przekłamanie;kłamstwo;0.6250273094011549
przekłamanie;nielogiczność;0.6249431159268498
przekłamanie;zniekształcenie;0.6232484188729182
przekłamanie;przejaskrawień;0.6227753582725488
przekłamanie;niefaktograficzny;0.6223954565200405
przekłamanie;nadintepretacja;0.6218554708826134
przekłamanie;konfabulacja;0.6218158828181533
przekłamanie;niescisłości;0.6216988973294832
przekłamanie;przejaskrawieniach;0.6211433572936877
przekłamanie;tendencyjność;0.6210644908400776
przekłamanie;nieprawdiłowości;0.6209564930460829
przekłamanie;niedopodważenia;0.6208846776193894
przekłamanie;stronniczość;0.6207044549880859
przekłamanie;rozbiezności;0.6204006872626109
przekłamanie;niedoróbka;0.6163866898114192
przekłamanie;niedopowiedziałem;0.6148445320598838
przekłamanie;przeinaczaja;0.6145093388630364
przekłamanie;lapsus;0.6123037610232548
przekłamanie;półprawdziwa;0.6115904592507075
przekłamanie;zakłamywać;0.6113209779944011
przekłamanie;półkłamstwo;0.6109644983488239
przekłamanie;przerysowań;0.6106501515879037
przekłamanie;tendencyjny;0.6093724322520556
przekłamanie;przekręceniach;0.6093152297718653
przekłamanie;niejasnośći;0.6089012542534955
przekłamanie;nieładność;0.6087406747658629
przekłamanie;niedopowiedzi;0.6082881632909624
przekłamanie;błąd;0.6082802786237841
przekłamanie;fałsz;0.6075374242117516
przekłamanie;przejaskrawić;0.6066967677918296
przekłamanie;niedopowiedzień;0.6060180272806742
przekłamanie;niejednoznaczność;0.6059694676917167
przekłamanie;półprawdziwych;0.6058153377500264
przekłamanie;przeinaczyl;0.605322126716674
przekłamanie;manipulacje;0.6049516209594056
przekłamanie;nieprawdziwość;0.6045599614635522
przekłamanie;rozbieżnośći;0.6031201626847107
przekłamanie;zafałszowa;0.6013517426083357
przekłamanie;niedopracowaniach;0.6011132963257723
przekłamanie;niedoróby;0.6009045212127456
przekłamanie;nieścislosci;0.6005753791247642
wioślarki;wioślarka;0.9394373260167856
wioślarki;wioślarek;0.889641260439813
wioślarki;wiośla;0.8750904212216986
wioślarki;wioślak;0.8000506319223823
wioślarki;wioślarz;0.7530616174395288
wioślarki;wioślarsko;0.7311434846297061
wioślarki;wioślarski;0.7299185352048059
wioślarki;wioślanej;0.7273299291663436
wioślarki;wioślarstwi;0.7241812881749329
wioślarki;wioślarstwo;0.7197313651893463
wioślarki;kajakarka;0.670129783977362
wioślarki;pływaczek;0.6361455717221148
wioślarki;pływaczka;0.6161248635093269
wioślarki;kajakar;0.6145565196315371
wioślarki;anadyjka;0.6136792843294026
wioślarki;płotkarka;0.6123735867253599
wioślarki;pływak;0.6086833418908654
wioślarki;kanadyjkowe;0.6052986454798939
wioślarki;pływacz;0.6031667252129075
wioślarki;wioślakowatych;0.5998548016203238
wioślarki;skiffistek;0.5960047832848072
wioślarki;zaroślarka;0.5938132510507396
wioślarki;skiffistka;0.5934852693226577
wioślarki;wioślakowate;0.5923710080616443
wioślarki;triathlonistka;0.5896036887118273
wioślarki;wiosłonos;0.5882191859406747
wioślarki;żeglarek;0.5832636683982957
wioślarki;trójskoczkini;0.5827343172230317
wioślarki;siedmioboistek;0.5817512084251943
wioślarki;sterniczka;0.5804371442265822
wioślarki;kajakarz;0.5796958865696537
wioślarki;młociarka;0.5791987267416463
wioślarki;parakajakarstwie;0.5786276392502836
wioślarki;triathlonista;0.5763779439842229
wioślarki;pływan;0.5752995357503395
wioślarki;kanadyjkową;0.5751269629473628
wioślarki;kajakarni;0.5747749623698698
wioślarki;kajakowiec;0.5744813918781093
wioślarki;kanadyjkowy;0.5744750591950233
wioślarki;lekkoatleta;0.5720461306918794
wioślarki;skoczkini;0.5719464465688734
wioślarki;kanadyjkarz;0.5716269173186898
wioślarki;kolarki;0.5703883975084757
wioślarki;kanadyjkarski;0.5697767140193001
wioślarki;wiosłonogi;0.5690183664084862
