biały dzień;dzień;0.7085834513711791
biały dzień;białydzień;0.6832559164225004
biały dzień;Biała;0.639524714747329
biały dzień;czarny;0.6303491682155885
biały dzień;Biały;0.6158038591900139
biały dzień;śnieżnobiały;0.6123815083797337
biały dzień;czerwoney;0.6087291798306024
biały dzień;wbiały;0.6081967616347409
biały dzień;niebieskobiałej;0.60367184856136
biały dzień;dzienie;0.5978050670887138
biały dzień;niebieskobiałego;0.5950481212209051
biały dzień;bladobiały;0.5876053766904029
biały dzień;śnieżnobiało;0.5864563360407006
biały dzień;bialutki;0.582560537036507
biały dzień;niebieskobiały;0.582437150483638
biały dzień;bialej;0.5817968054992159
biały dzień;czerwony48;0.5811512304166377
biały dzień;czerwony;0.5799391222927416
biały dzień;czerwonobiałej;0.5774042836888594
biały dzień;białejul;0.5753854028056155
biały dzień;niebieskobiałym;0.5746487116572553
biały dzień;zielonobiały;0.5736793672691987
biały dzień;granatowy;0.5735495474288126
biały dzień;białoniebieski;0.5707753508651545
biały dzień;czerwone;0.5706999334950541
biały dzień;białyc;0.5705929661732804
biały dzień;czerwonei;0.5704881247707305
biały dzień;białoczerwony;0.5704417627900032
biały dzień;białoczerwonego;0.5700135789039232
biały dzień;niebieskawoczarny;0.5698836953190429
biały dzień;różowy;0.5696079888778711
biały dzień;jasnobiały;0.56929865444574
biały dzień;siedmiodzień;0.5692295871766299
biały dzień;białoniebiesko;0.5676906012674477
biały dzień;białoczarny;0.567037421164228
biały dzień;biało;0.56521164411801
biały dzień;białoniebieskiej;0.5640718693476847
biały dzień;błękitnoczarny;0.5639129611265659
biały dzień;ciemnogranatowy;0.5634005886792318
biały dzień;niebieskobiała;0.5633887183132521
biały dzień;niebieskobiałe;0.5633855912338168
biały dzień;czerwny;0.5631122854802231
biały dzień;czarnogranatowy;0.5630543783790081
biały dzień;perłowobiałej;0.5622843818966595
biały dzień;złocistoczerwony;0.562172090579701
biały dzień;granatowo;0.5617980841374923
biały dzień;czarnoniebieskiej;0.5614549930922339
biały dzień;dzieniec;0.560923904997994
biały dzień;ciemnobiały;0.5606143919527428
biały dzień;srebrnobiały;0.5599373788758999
biały dzień;ciemnogranatowo;0.5599089702476545
biały dzień;bialą;0.559465051722919
biały dzień;noc;0.5592689283107461
biały dzień;niebieskobiałych;0.5590433334823173
biały dzień;niebieskoczarny;0.5590378403713083
biały dzień;złocistoczerwone;0.5588957550124003
biały dzień;srebrnoczarny;0.558563054511595
biały dzień;czarnoniebieski;0.5577163585149842
biały dzień;granatowoczarny;0.5575965858429424
biały dzień;białyi;0.5574950888892583
biały dzień;białoniebieska;0.5574899157745734
biały dzień;szarawobiały;0.5573521135657935
biały dzień;dzienia;0.557304056287727
biały dzień;czerwonobiały;0.5571876303654968
biały dzień;ranek;0.5566870727997372
biały dzień;białoniebieskie;0.5566031186225231
biały dzień;błękitnobiałej;0.556345323100091
biały dzień;rano;0.5562670010502218
biały dzień;czerwonę;0.5560306753290752
biały dzień;białoniebieskim;0.5555796646240441
biały dzień;błękitnobiałego;0.5553226268141488
biały dzień;czerwoneg;0.5551423836817249
biały dzień;białoczerwonej;0.555084353302761
biały dzień;błękitnobiały;0.5545740291407937
biały dzień;czerwony';0.5541359861575398
biały dzień;białoczerwone;0.5533936087006159
biały dzień;białejz;0.5531268580083631
biały dzień;czerwony;0.5518208845785325
biały dzień;granatowoszary;0.5517718412529418
biały dzień;seledynowy;0.5517166650722426
biały dzień;czarnoniebiesko;0.551669622288157
biały dzień;bladobiałe;0.551556637926786
biały dzień;białoniebieskich;0.5510843852611995
biały dzień;niebiesko;0.5504781631506573
biały dzień;bialucha;0.5503711717712461
biały dzień;czerwonoczarny;0.5503314191150738
biały dzień;czerwon;0.5501091630952134
biały dzień;białoniebieskiego;0.5500965694391725
biały dzień;zabielić;0.5493844444850894
biały dzień;listopadadzień;0.5491615528666639
biały dzień;popielaty;0.5486664140792682
biały dzień;czarnoniebieskiego;0.5483651275881911
biały dzień;dzienieg;0.5482880339754954
biały dzień;biala;0.548268208943445
biały dzień;czerwonków;0.5482109894136897
biały dzień;perłowobiały;0.5474447760684369
biały dzień;niebieskobiałą;0.5474175288741289
biały dzień;czarnoniebieska;0.5473829974334179
biały dzień;bialusieńkie;0.5467564028266105
perskie oko;perski;0.7216310809822915
perskie oko;perskiem;0.6901185422630051
perskie oko;perskiń;0.6779928021569958
perskie oko;dołerskie;0.6489564397172863
perskie oko;terskie;0.6351477020400809
perskie oko;perskiemi;0.6348952201579523
perskie oko;erskie;0.632513957205899
perskie oko;derskie;0.6253278284666415
perskie oko;nowoperskie;0.6236365802990926
perskie oko;tonkijskie;0.6181078424327937
perskie oko;nerskie;0.6174896048640678
perskie oko;temerskie;0.6163015264625318
perskie oko;persk;0.6158456773809181
perskie oko;persko;0.6133197300634217
perskie oko;sterskie;0.6066325865760637
perskie oko;średnioperskie;0.6037629720732266
perskie oko;cerskie;0.6029607398783606
perskie oko;dymerskie;0.59986290005921
perskie oko;indoperskie;0.5941030020319078
perskie oko;sarskie;0.5925725371748277
perskie oko;gierskie;0.5922704168126909
perskie oko;kenderskie;0.5863448205289804
perskie oko;dalijskie;0.5856136495889308
perskie oko;cerberyjskie;0.5783644205990831
perskie oko;oko;0.5772343423030909
perskie oko;mijskie;0.5769290979736659
perskie oko;dunmerskie;0.5753409718910378
perskie oko;bytyjskie;0.5740591812354262
perskie oko;fajskie;0.5730626455918666
perskie oko;aldmerskie;0.5726704453757097
perskie oko;ekiperskie;0.5726594915092049
perskie oko;antalijskie;0.5726456171985213
perskie oko;tonkijskich;0.5724699348227106
perskie oko;hisarskie;0.5724667723777801
perskie oko;lijskie;0.5716785146778262
perskie oko;valijskie;0.5684718666629559
perskie oko;arskie;0.5665787664926554
perskie oko;tonkijskiego;0.5650465995707417
perskie oko;dyjskie;0.5648535547908455
perskie oko;oderskie;0.5648044103800511
perskie oko;awatarskie;0.5638200606826254
perskie oko;delijskie;0.5636161056183436
perskie oko;rozyjskie;0.5632666214388156
perskie oko;tyjskie;0.5630916287490894
perskie oko;nietoperskiej;0.563010017580124
perskie oko;wenedyjskie;0.5602705489576415
perskie oko;przeperskiego;0.5599409505502319
perskie oko;kotyjskie;0.5595059629667629
perskie oko;askadyjskie;0.5592440220641095
perskie oko;nadyryjskie;0.5588316701154525
perskie oko;cziterskie;0.5587132530836347
perskie oko;kerskie;0.5575272192441261
perskie oko;potamskie;0.5574531069401911
perskie oko;mierskie;0.5565378099001385
perskie oko;gemerskie;0.554571725554769
perskie oko;kitne;0.5542630246349217
perskie oko;burmańskie;0.5537082615853623
perskie oko;sasanidzkie;0.5526873129103013
perskie oko;stayerskie;0.5519009937008581
perskie oko;ryjskie;0.5513334648565239
perskie oko;tonkijskiej;0.5506386197346875
perskie oko;illiryjskie;0.5503988455686607
perskie oko;surferskie;0.5502223025023039
perskie oko;naterskie;0.550010158917409
perskie oko;kasyckie;0.5498493758885696
perskie oko;żerskie;0.549337017881886
perskie oko;woltyjskie;0.5492566864419275
perskie oko;kafryjskie;0.5491732442708445
perskie oko;iryjskie;0.5489981269616713
perskie oko;garskie;0.5484442691100053
perskie oko;achemenidzkich;0.5480889854785433
perskie oko;maszerskie;0.54750955585134
perskie oko;boxerskie;0.5474702298446814
perskie oko;baktryjskie;0.5472414899351578
perskie oko;pafijskie;0.5469893062853441
perskie oko;sybiryjskie;0.5452467955941288
perskie oko;myrijskie;0.5451690608898724
perskie oko;jskie;0.5450220038023574
perskie oko;celtyberyjskie;0.544486185717314
perskie oko;achemenidzkim;0.5444628245454273
perskie oko;fitterskie;0.5444586202172549
perskie oko;nowoirańskie;0.5442851897825862
perskie oko;berberyjski;0.5439406803131864
perskie oko;kebiryjskie;0.5436809296929631
perskie oko;garyjskie;0.5434415680999953
perskie oko;baelijskie;0.5430687322021883
perskie oko;samińskie;0.5425162984806337
perskie oko;emiratyarabskie;0.5417588987699784
perskie oko;hirkańskie;0.5412864967647669
perskie oko;narskie;0.5409410906719889
perskie oko;sinajskie;0.5406226305183668
perskie oko;egiptskie;0.5405116207155202
perskie oko;rypuarskie;0.5402678147499433
perskie oko;wezerskie;0.5399962687267617
perskie oko;likijskie;0.5399851411281927
perskie oko;minbarskie;0.5395275854378875
perskie oko;sogdyjskie;0.539287257943393
perskie oko;średnioperskiego;0.5392834428224852
perskie oko;darterskie;0.5392567615898061
perskie oko;staroarabskie;0.5392450290117216
piaskowy dziadek;piaskowy;0.9304876206767975
piaskowy dziadek;przypiaskowy;0.7117050619795768
piaskowy dziadek;żółtopiaskowy;0.7047930535595665
piaskowy dziadek;piaskowo;0.6972201015797242
piaskowy dziadek;popiaskowych;0.6833036045340863
piaskowy dziadek;piasko;0.6806570735742142
piaskowy dziadek;piaskower;0.6615711460389533
piaskowy dziadek;szaropiaskowym;0.6611705455061929
piaskowy dziadek;piaskowaca;0.6490223552842432
piaskowy dziadek;popiaskowe;0.6454415859444269
piaskowy dziadek;piaskowisko;0.6445980500805418
piaskowy dziadek;popiaskowego;0.6375377305660127
piaskowy dziadek;jasnopiaskowym;0.6363378226651211
piaskowy dziadek;piaskowaty;0.6357641742063559
piaskowy dziadek;piaskow;0.6268594920784584
piaskowy dziadek;askowy;0.6265120929196497
piaskowy dziadek;piaskobus;0.6171672866186433
piaskowy dziadek;piaskołazik;0.6161372669276031
piaskowy dziadek;piaskie;0.6122517736222013
piaskowy dziadek;piaskowc;0.6109169721076663
piaskowy dziadek;piaskołaz;0.6097695109379697
piaskowy dziadek;szaropiaskowego;0.6082123308347356
piaskowy dziadek;piaskowożółte;0.6073632027366183
piaskowy dziadek;piaskowie;0.6066115048463395
piaskowy dziadek;piaskowcy;0.6039823780259119
piaskowy dziadek;piaskowinicy;0.6030152454688692
piaskowy dziadek;piaskowożółty;0.6029916283531185
piaskowy dziadek;piaskowanko;0.6016832366366598
piaskowy dziadek;piasek;0.5960695539696796
piaskowy dziadek;piaskowskich;0.5958971230533608
piaskowy dziadek;żwirowy;0.5925182789416437
piaskowy dziadek;piaskowic;0.5898189908529251
piaskowy dziadek;hydropiaskowanie;0.5890788460786812
piaskowy dziadek;piaskui;0.5890625903953306
piaskowy dziadek;piaskch;0.587996915902448
piaskowy dziadek;dziadek;0.5872089731430167
piaskowy dziadek;płaskowy;0.5847619924729472
piaskowy dziadek;napiaskowych;0.583409429456885
piaskowy dziadek;piask;0.5825900754314459
piaskowy dziadek;piaskowice;0.5818979894433667
piaskowy dziadek;grysikowy;0.5818861371178762
piaskowy dziadek;babka;0.5750646846136386
piaskowy dziadek;groszkowy;0.5745225166845404
piaskowy dziadek;piaskownicowy;0.5719156793126343
piaskowy dziadek;piaskowobrązowe;0.5716169876906786
piaskowy dziadek;wydmuchrzyca;0.5707198905656089
piaskowy dziadek;jasnopiaskowe;0.5703313994285663
piaskowy dziadek;atłaskowy;0.5696177008134106
piaskowy dziadek;piaszczysko;0.5693563649814999
piaskowy dziadek;piaskowiecka;0.5692741434935834
piaskowy dziadek;piaskowscy;0.5691074325411579
piaskowy dziadek;melafirowy;0.5687367282790671
piaskowy dziadek;piaskopływaki;0.5661677027011243
piaskowy dziadek;piaszczyście;0.5660782741992887
piaskowy dziadek;hydropiaskowania;0.5653404205216392
piaskowy dziadek;piach;0.5644672368482901
piaskowy dziadek;ciemnoorzechowy;0.5641365770628396
piaskowy dziadek;wertepiasty;0.5616319701233963
piaskowy dziadek;kasztanowy;0.5614224986081905
piaskowy dziadek;popielatka;0.5609576941133624
piaskowy dziadek;spiaszczyć;0.5604848714969212
piaskowy dziadek;piaskunie;0.5597651179020381
piaskowy dziadek;piaskownicowym;0.5596999236118251
piaskowy dziadek;wrzosowy;0.5594722833171373
piaskowy dziadek;kiciasty;0.5588619903078879
piaskowy dziadek;piaszczyny;0.5587895301602397
piaskowy dziadek;upiaszczony;0.5580238633074855
piaskowy dziadek;piaskopływaków;0.5569633108749796
piaskowy dziadek;piaskownia;0.5569476491880456
piaskowy dziadek;pustyniowy;0.5563592136856613
piaskowy dziadek;babkówka;0.5547926639215801
piaskowy dziadek;piaskarski;0.5543764743361622
piaskowy dziadek;habrowy;0.5543253745894529
piaskowy dziadek;piaskowskiej;0.5542758185115617
piaskowy dziadek;piaszczy;0.5534400540187789
piaskowy dziadek;piaskowcowo;0.5526199600385798
piaskowy dziadek;szarogłazowy;0.5524557151594864
piaskowy dziadek;dziaduniowy;0.5517892713781852
piaskowy dziadek;ceglastoporego;0.5514837325552637
piaskowy dziadek;glinany;0.551450823737527
piaskowy dziadek;dziadkówka;0.5509719129443961
piaskowy dziadek;szalejowy;0.5484461723708686
piaskowy dziadek;poziomkowy;0.548083535434032
piaskowy dziadek;ciemnolazurowy;0.5480104135580605
piaskowy dziadek;piaskuna;0.5472772760803619
piaskowy dziadek;piaskowcowy;0.5470532023199286
piaskowy dziadek;zefirowy;0.5467567415353186
piaskowy dziadek;grzmotka;0.5467487214542274
piaskowy dziadek;piaskowicach;0.5466762941751137
piaskowy dziadek;ciemnoorzechowa;0.546376252261979
piaskowy dziadek;polny;0.5458152135433407
piaskowy dziadek;piaskówka;0.5452791371934951
piaskowy dziadek;lipowy;0.54512235815644
piaskowy dziadek;żwirkowy;0.5447888614042942
piaskowy dziadek;przesypka;0.5447043173015406
piaskowy dziadek;chabrowy;0.5442019567140187
piaskowy dziadek;szarozie;0.5440396615180633
piaskowy dziadek;piaskolud;0.5438129580416129
piaskowy dziadek;frezjowej;0.5432003023076282
piaskowy dziadek;popielaty;0.5428176600761303
kanał energetyczny;energetyczny;0.8361881844583315
kanał energetyczny;teleenergetyczny;0.7897639374703513
kanał energetyczny;energetyczy;0.7865965521047595
kanał energetyczny;energetyc;0.7818730643770138
kanał energetyczny;multienergetyczny;0.7731830368538994
kanał energetyczny;energetyczego;0.7702509781459395
kanał energetyczny;energetycz;0.7634717439838435
kanał energetyczny;zeroenergetyczny;0.7560832718563494
kanał energetyczny;energetyczn;0.7557689440921559
kanał energetyczny;multienergetycznej;0.7523396216792912
kanał energetyczny;elektro­energetycznego;0.7514433866708997
kanał energetyczny;multienergetyczne;0.7511510243634766
kanał energetyczny;elektro­energetycznych;0.7500701803540586
kanał energetyczny;energetycznyc;0.7493962912488962
kanał energetyczny;energetyczych;0.7488061757823524
kanał energetyczny;energetyczniej;0.7476113709210468
kanał energetyczny;multienergetycznych;0.7473624152885191
kanał energetyczny;multienergetycznego;0.7396581528680447
kanał energetyczny;energetyczno;0.7390906648948897
kanał energetyczny;zeroenergetyczne;0.7370255138769807
kanał energetyczny;zeroenergetycznych;0.7367870211333206
kanał energetyczny;bezenergetyczny;0.7334136478752782
kanał energetyczny;energetycznei;0.7331858558151618
kanał energetyczny;wenergetyce;0.732698258828411
kanał energetyczny;zeroenergetycznym;0.7322706984889201
kanał energetyczny;energetycznej2;0.7320212390244959
kanał energetyczny;nergetycznej;0.7311339908627599
kanał energetyczny;zeroenergetycznego;0.7295684334952769
kanał energetyczny;hydroenergetyczny;0.7287952410505756
kanał energetyczny;energetyczneg;0.7284984936962262
kanał energetyczny;paliwowoenergetyczny;0.7246565354053256
kanał energetyczny;geoenergetyczny;0.7214922908336316
kanał energetyczny;troenergetyczne;0.7162362301102354
kanał energetyczny;troenergetycznej;0.7155492175447646
kanał energetyczny;elektronergetyczne;0.7145255617661992
kanał energetyczny;troenergetycznych;0.7136999371453628
kanał energetyczny;okołoenergetycznych;0.7134174327256624
kanał energetyczny;paliwowoenergetycznego;0.7133728971606718
kanał energetyczny;energetycnego;0.7118916237597122
kanał energetyczny;energety;0.7092166490695361
kanał energetyczny;helioenergetyczny;0.7077377201840446
kanał energetyczny;troenergetycznego;0.7068849958234459
kanał energetyczny;paliwowoenergetycznym;0.7062664133542326
kanał energetyczny;energetycznefri;0.7053880442657005
kanał energetyczny;synergetyczny;0.7041370057550237
kanał energetyczny;bioenergetyczny;0.704117426381768
kanał energetyczny;energetyczn¹;0.7028652098970669
kanał energetyczny;kanał;0.6971319611391743
kanał energetyczny;energetycznewed;0.6970415273390836
kanał energetyczny;elektroenergetycznyc;0.6969834806285448
kanał energetyczny;elektroenergetyczn;0.6966543767096712
kanał energetyczny;pozaenergetycznych;0.6953235809727448
kanał energetyczny;bezenergetyczną;0.6944269747378042
kanał energetyczny;bezenergetyczna;0.693335189777628
kanał energetyczny;energetyczność;0.689759617891881
kanał energetyczny;elektroenergetycznych4;0.6897463285280043
kanał energetyczny;elektroenergetyczny;0.6876195166650331
kanał energetyczny;elektroenergetycznych1;0.6849927906015222
kanał energetyczny;elektroenergetycz;0.6842202793527822
kanał energetyczny;endoenergetyczny;0.6806902499363532
kanał energetyczny;bogatoenergetyczne;0.6762483360384554
kanał energetyczny;bogatoenergetycznych;0.6753178885246441
kanał energetyczny;ubogoenergetycznej;0.6747618735541947
kanał energetyczny;ekoenergetyczny;0.6733270330231633
kanał energetyczny;bezenergetycznie;0.6710675631637278
kanał energetyczny;elektroenergetycy;0.6700172714399484
kanał energetyczny;monoenergetycznym;0.6691592706846098
kanał energetyczny;termoenergetycznych;0.669130690038718
kanał energetyczny;termoenergetyczny;0.6690592716349414
kanał energetyczny;egzoenergetyczny;0.6689382436716119
kanał energetyczny;synergetycznie;0.6670821406631038
kanał energetyczny;energe;0.6651884187328277
kanał energetyczny;energetycznš;0.6647550164190077
kanał energetyczny;ekoenergetycznej;0.6646305729255325
kanał energetyczny;nieenergetyczny;0.663041262825681
kanał energetyczny;energetycznie;0.6575137556535082
kanał energetyczny;ubogoenergetyczna;0.6570076295582168
kanał energetyczny;ekoenergetycznych;0.6563658873202071
kanał energetyczny;ekoenergetyczna;0.6549101195659109
kanał energetyczny;przesyłowo;0.6547899759537431
kanał energetyczny;energetycznä;0.6542317238954415
kanał energetyczny;egzoenergetycznej;0.6531741661962636
kanał energetyczny;przesyłowy;0.6525494562956549
kanał energetyczny;termoenergetycznym;0.6519886902821969
kanał energetyczny;termoenergetycznego;0.6516020219170547
kanał energetyczny;energet;0.6514069879734697
kanał energetyczny;ekoenergetyczne;0.6490851178894395
kanał energetyczny;ekoenergetycznego;0.6490350522456039
kanał energetyczny;ekoenergetycznym;0.6489047088696599
kanał energetyczny;enrgetycznego;0.647007304125129
kanał energetyczny;egzergetycznej;0.6453566189922071
kanał energetyczny;egzoenergetycznych;0.64310987994312
kanał energetyczny;energen;0.6428851334529121
kanał energetyczny;egzoenergetyczne;0.642842449235554
kanał energetyczny;psychoenergetyczny;0.6418761690026438
kanał energetyczny;ciepłowniczy;0.6396953369134319
kanał energetyczny;energetyzację;0.6366405950040261
kanał energetyczny;egzoenergetyczna;0.6341050164786628
kanał energetyczny;przesyłowyc;0.6308871495850015
kanał energetyczny;energetyzacja;0.629952126265625
bąk zwyczajny;bąk;0.8838902016900401
bąk zwyczajny;zwyczajny;0.663552596249741
bąk zwyczajny;Bąk;0.6109634408796707
bąk zwyczajny;bączek;0.5982813357406231
bąk zwyczajny;szczypawica;0.5883561312398772
bąk zwyczajny;wróbel;0.5869385486148994
bąk zwyczajny;przygiełka;0.5856714264151495
bąk zwyczajny;kropiatka;0.5854166341926109
bąk zwyczajny;dudek;0.5840479089865034
bąk zwyczajny;białorzytka;0.5833144035647837
bąk zwyczajny;pierdzibączek;0.5710332861091941
bąk zwyczajny;szczypawka;0.5705427555115047
bąk zwyczajny;kropiatki;0.5680100752254881
bąk zwyczajny;trzmielojad;0.5652466635472777
bąk zwyczajny;niemrawiec;0.5649690019551762
bąk zwyczajny;zwyczajno;0.5629319989206694
bąk zwyczajny;zaskroniec;0.5624580661396599
bąk zwyczajny;skrzekotać;0.5601288795725123
bąk zwyczajny;bździągwa;0.5592615219509147
bąk zwyczajny;skrzeczek;0.5589380388877392
bąk zwyczajny;pierdzimączka;0.5585632517044742
bąk zwyczajny;żaba;0.5577925989214496
bąk zwyczajny;kropiatkę;0.5572579409331628
bąk zwyczajny;trzmielić;0.5546365521676161
bąk zwyczajny;świegotki;0.5545895813968765
bąk zwyczajny;świerszczak;0.5545403365116554
bąk zwyczajny;kukułka;0.5535217466464275
bąk zwyczajny;śmieszka;0.5533007168915283
bąk zwyczajny;puszczyk;0.5531824787978209
bąk zwyczajny;szpucha;0.5522863013821447
bąk zwyczajny;wąsatka;0.5506466477574041
bąk zwyczajny;pokląskwa;0.5505759145031826
bąk zwyczajny;chrabąszczyk;0.5494419053388766
bąk zwyczajny;zając;0.5489496689432113
bąk zwyczajny;pęca;0.5472121782140938
bąk zwyczajny;wróbelski;0.5471732130404188
bąk zwyczajny;piecuszek;0.5470201255733916
bąk zwyczajny;szczypawa;0.5469040126973217
bąk zwyczajny;chałasy;0.5468768104077985
bąk zwyczajny;padalec;0.5464525411095226
bąk zwyczajny;lipuch;0.5458610207009708
bąk zwyczajny;łapucha;0.5449867051495498
bąk zwyczajny;świerszcz;0.5440193346223634
bąk zwyczajny;szczudłak;0.5438729589574913
bąk zwyczajny;bąkojad;0.5417760468714792
bąk zwyczajny;płaskodziobek;0.5414115031121268
bąk zwyczajny;kszyk;0.5413002879352886
bąk zwyczajny;kureczka;0.5410368449604583
bąk zwyczajny;zwyczajn;0.5406642749746976
bąk zwyczajny;włochatka;0.5405872000720233
bąk zwyczajny;jarzębatka;0.5405527903198705
bąk zwyczajny;kiecuszka;0.5404784392627178
bąk zwyczajny;ćwierkacz;0.5402716473851755
bąk zwyczajny;szczypak;0.5400184652689112
bąk zwyczajny;świszczypała;0.5392693972081979
bąk zwyczajny;szczypawy;0.5386597698633722
bąk zwyczajny;hałamuszka;0.5382978241008641
bąk zwyczajny;trzmielce;0.5380629028125201
bąk zwyczajny;zwyczjny;0.5379514748185797
bąk zwyczajny;krętogłów;0.5378038446121753
bąk zwyczajny;dziobel;0.53733953730942
bąk zwyczajny;świszczypałka;0.5372815763922207
bąk zwyczajny;świstunka;0.5371457670551937
bąk zwyczajny;nadętek;0.5370572743868728
bąk zwyczajny;dziobacz;0.5357441422969472
bąk zwyczajny;wygęgać;0.5356506256659735
bąk zwyczajny;mysiurek;0.5349700154880391
bąk zwyczajny;skurek;0.5345836699268287
bąk zwyczajny;perkozek;0.5342077575798596
bąk zwyczajny;samczydło;0.5340600518012121
bąk zwyczajny;wrona;0.5340395823648463
bąk zwyczajny;papucha;0.5338505392518931
bąk zwyczajny;brzęczak;0.5332331365206775
bąk zwyczajny;hełmiatka;0.5328399987182059
bąk zwyczajny;dzięciołek;0.5325154936742013
bąk zwyczajny;chałasować;0.5323098480193883
bąk zwyczajny;pizdowata;0.5323008704574245
bąk zwyczajny;trzcinniczek;0.5307062176587181
